3308688
epoch= 3 	 time= 118.12310862541199 min 	 loss= 0.5272673805096102
epoch= 4 	 time= 118.3220673084259 min 	 loss= 0.519834086290476
epoch= 5 	 time= 118.51569406588872 min 	 loss= 0.5120436000574128
epoch= 6 	 time= 118.71125726699829 min 	 loss= 0.5119731311771003
epoch= 7 	 time= 118.91448519229888 min 	 loss= 0.49933613302101465
epoch= 8 	 time= 119.11142185926437 min 	 loss= 0.4939594882445156
epoch= 9 	 time= 119.31024171511332 min 	 loss= 0.49675814997066153
epoch= 10 	 time= 119.50845988988877 min 	 loss= 0.48574854238382115
epoch= 11 	 time= 119.70567550261815 min 	 loss= 0.48485120887106115
epoch= 12 	 time= 119.90567002296447 min 	 loss= 0.4792528442318805
epoch= 13 	 time= 120.10422577857972 min 	 loss= 0.4751083018766208
epoch= 14 	 time= 120.30168235699335 min 	 loss= 0.47051595626398923
epoch= 15 	 time= 120.49830131928125 min 	 loss= 0.47176594981415704
epoch= 16 	 time= 120.69849016269048 min 	 loss= 0.46637699961006135
epoch= 17 	 time= 120.89529811938604 min 	 loss= 0.4610367429792363
epoch= 18 	 time= 121.09292557636897 min 	 loss= 0.4661183270371773
epoch= 19 	 time= 121.28703636725744 min 	 loss= 0.4649767930935716
Finish Training
epoch= 0 	 time= 121.46691290140151 min 	 loss= 0.8712103902087124
epoch= 1 	 time= 121.64529246091843 min 	 loss= 0.7666413408132609
epoch= 2 	 time= 121.82225180069605 min 	 loss= 0.7430057905360379
epoch= 3 	 time= 122.00208348830542 min 	 loss= 0.7271367178044535
epoch= 4 	 time= 122.17784927686056 min 	 loss= 0.7236102319576524
epoch= 5 	 time= 122.35562647183737 min 	 loss= 0.7133389920673587
epoch= 6 	 time= 122.53545898596445 min 	 loss= 0.7058138384060426
epoch= 7 	 time= 122.71467017332712 min 	 loss= 0.7009783292697235
epoch= 8 	 time= 122.89251276254654 min 	 loss= 0.6924927764656869
epoch= 9 	 time= 123.06917425394059 min 	 loss= 0.6769340347593904
epoch= 10 	 time= 123.26186435222625 min 	 loss= 0.6707546499303796
epoch= 11 	 time= 123.46106462081273 min 	 loss= 0.6662148926597596
epoch= 12 	 time= 123.65939547220866 min 	 loss= 0.6721213023093614
epoch= 13 	 time= 123.8577234784762 min 	 loss= 0.6591667714952067
epoch= 14 	 time= 124.0553935289383 min 	 loss= 0.6523835600327319
epoch= 15 	 time= 124.25296509663264 min 	 loss= 0.6516223728656769
epoch= 16 	 time= 124.45214180548986 min 	 loss= 0.6545899300412699
epoch= 17 	 time= 124.65047485431036 min 	 loss= 0.6451997007835996
epoch= 18 	 time= 124.84927126169205 min 	 loss= 0.6431996828453107
epoch= 19 	 time= 125.04733409086863 min 	 loss= 0.6457056287676096
Finish Training
epoch= 0 	 time= 125.2460043668747 min 	 loss= 0.7307433963970239
epoch= 1 	 time= 125.44633501768112 min 	 loss= 0.6542936220765114
epoch= 2 	 time= 125.64841877222061 min 	 loss= 0.6374858115545728
epoch= 3 	 time= 125.84807059367498 min 	 loss= 0.6152504512532191
epoch= 4 	 time= 126.04651185274125 min 	 loss= 0.605063736167821
epoch= 5 	 time= 126.24636780023575 min 	 loss= 0.5974782947874204
epoch= 6 	 time= 126.44708625078201 min 	 loss= 0.5926534490151839
epoch= 7 	 time= 126.6463020881017 min 	 loss= 0.5920155131342736
epoch= 8 	 time= 126.84542719125747 min 	 loss= 0.5781815767965534
epoch= 9 	 time= 127.04364720980327 min 	 loss= 0.5787909537553787
epoch= 10 	 time= 127.24181405703227 min 	 loss= 0.5672495775020004
epoch= 11 	 time= 127.4409883181254 min 	 loss= 0.5715590387582778
epoch= 12 	 time= 127.63830967744191 min 	 loss= 0.5601620452721942
epoch= 13 	 time= 127.83697529236476 min 	 loss= 0.558362570472739
epoch= 14 	 time= 128.03522246281307 min 	 loss= 0.5575142997401682
epoch= 15 	 time= 128.23574805657069 min 	 loss= 0.5500558719578708
epoch= 16 	 time= 128.4343006014824 min 	 loss= 0.5444691933141175
epoch= 17 	 time= 128.63330130179722 min 	 loss= 0.5446789347723263
epoch= 18 	 time= 128.83269526163738 min 	 loss= 0.5429502496665174
epoch= 19 	 time= 129.03232334454853 min 	 loss= 0.5361029984344813
Finish Training
epoch= 0 	 time= 129.2310748497645 min 	 loss= 0.7429989949546077
epoch= 1 	 time= 129.43004277944564 min 	 loss= 0.682542357119647
epoch= 2 	 time= 129.63079075813295 min 	 loss= 0.6527995930825868
epoch= 3 	 time= 129.8293535987536 min 	 loss= 0.6393611572069031
epoch= 4 	 time= 130.02817164262134 min 	 loss= 0.639086179164323
epoch= 5 	 time= 130.2279101252556 min 	 loss= 0.6235461981141601
epoch= 6 	 time= 130.42644613583883 min 	 loss= 0.6219732157547365
epoch= 7 	 time= 130.6249501625697 min 	 loss= 0.6188860184089704
epoch= 8 	 time= 130.82194103797278 min 	 loss= 0.6051564291796901
epoch= 9 	 time= 131.01746372381845 min 	 loss= 0.6060461052100766
epoch= 10 	 time= 131.21667614777883 min 	 loss= 0.5946275330063971
epoch= 11 	 time= 131.41568995316823 min 	 loss= 0.5894278620269192
epoch= 12 	 time= 131.6147492925326 min 	 loss= 0.5926708143204451
epoch= 13 	 time= 131.81143888235093 min 	 loss= 0.5823816304349086
epoch= 14 	 time= 132.00804690519968 min 	 loss= 0.5839333442124454
epoch= 15 	 time= 132.2043583512306 min 	 loss= 0.5814666338942268
epoch= 16 	 time= 132.40111775398253 min 	 loss= 0.5709699723989284
epoch= 17 	 time= 132.60101613998413 min 	 loss= 0.5703185403465547
epoch= 18 	 time= 132.80046728054683 min 	 loss= 0.5730624496936798
epoch= 19 	 time= 132.9990609884262 min 	 loss= 0.5695721675726501
Finish Training
epoch= 0 	 time= 133.19895942608517 min 	 loss= 0.7234515300634402
epoch= 1 	 time= 133.3979061404864 min 	 loss= 0.6444507391615347
epoch= 2 	 time= 133.5964010119438 min 	 loss= 0.6141830536409874
epoch= 3 	 time= 133.79421778917313 min 	 loss= 0.600543269272682
epoch= 4 	 time= 133.99387071927387 min 	 loss= 0.592103583432353
epoch= 5 	 time= 134.19263289372125 min 	 loss= 0.5924747025424784
epoch= 6 	 time= 134.39104570945105 min 	 loss= 0.5773914999624884
epoch= 7 	 time= 134.59012287855148 min 	 loss= 0.5701711429113692
epoch= 8 	 time= 134.78909994363784 min 	 loss= 0.5735434964021888
epoch= 9 	 time= 134.98764369885126 min 	 loss= 0.5600220549343662
epoch= 10 	 time= 135.18649527629216 min 	 loss= 0.5601823998174951
epoch= 11 	 time= 135.38528183698654 min 	 loss= 0.5525296243682863
epoch= 12 	 time= 135.5847781141599 min 	 loss= 0.5478461669927294
epoch= 13 	 time= 135.78338375091553 min 	 loss= 0.5428335020286877
epoch= 14 	 time= 135.98293782869976 min 	 loss= 0.5437282218026336
epoch= 15 	 time= 136.18008644183476 min 	 loss= 0.5362004687205296
epoch= 16 	 time= 136.37867893775305 min 	 loss= 0.5391856276176192
epoch= 17 	 time= 136.57636602322262 min 	 loss= 0.5313630207574037
epoch= 18 	 time= 136.77508619229 min 	 loss= 0.5256585901052776
epoch= 19 	 time= 136.97117105722427 min 	 loss= 0.5229151229088363
Finish Training
epoch= 0 	 time= 137.16476804812748 min 	 loss= 0.7091157863424583
epoch= 1 	 time= 137.36227374871572 min 	 loss= 0.6419677968729626
epoch= 2 	 time= 137.5614282886187 min 	 loss= 0.6162139287726446
epoch= 3 	 time= 137.759816467762 min 	 loss= 0.6055646844546904
epoch= 4 	 time= 137.95578307708104 min 	 loss= 0.602474093708125
epoch= 5 	 time= 138.1546332438787 min 	 loss= 0.5935907902365382
epoch= 6 	 time= 138.35238445997237 min 	 loss= 0.583412721820853
epoch= 7 	 time= 138.55021382172902 min 	 loss= 0.5823583143339915
epoch= 8 	 time= 138.7507516503334 min 	 loss= 0.5719813640822063
epoch= 9 	 time= 138.94965357780455 min 	 loss= 0.5667965771122412
epoch= 10 	 time= 139.1487170735995 min 	 loss= 0.566098702698946
epoch= 11 	 time= 139.34651521841684 min 	 loss= 0.5532482770398598
epoch= 12 	 time= 139.54600031375884 min 	 loss= 0.5492935564834625
epoch= 13 	 time= 139.74613014062245 min 	 loss= 0.5545212394536727
epoch= 14 	 time= 139.9457313855489 min 	 loss= 0.5513781937410717
epoch= 15 	 time= 140.14460758765537 min 	 loss= 0.5404731216501784
epoch= 16 	 time= 140.34249743620555 min 	 loss= 0.5422903853362765
epoch= 17 	 time= 140.54055978854498 min 	 loss= 0.5409047328782353
epoch= 18 	 time= 140.74126961628596 min 	 loss= 0.5286924561812405
epoch= 19 	 time= 140.93953711191813 min 	 loss= 0.525367869255768
Finish Training
epoch= 0 	 time= 141.1373819152514 min 	 loss= 0.7685521337224848
epoch= 1 	 time= 141.3354355931282 min 	 loss= 0.6463098898530006
epoch= 2 	 time= 141.53433159192403 min 	 loss= 0.6184836376744153
epoch= 3 	 time= 141.73314050833383 min 	 loss= 0.6114112384363332
epoch= 4 	 time= 141.93172407944996 min 	 loss= 0.6004306438294325
epoch= 5 	 time= 142.1294253031413 min 	 loss= 0.584050975934687
epoch= 6 	 time= 142.326559929053 min 	 loss= 0.5754143182288813
epoch= 7 	 time= 142.52587271531422 min 	 loss= 0.5686585794795643
epoch= 8 	 time= 142.7232148170471 min 	 loss= 0.569060865315524
epoch= 9 	 time= 142.92103285392125 min 	 loss= 0.5569110362646329
epoch= 10 	 time= 143.1201757391294 min 	 loss= 0.5603515144649216
epoch= 11 	 time= 143.32048436403275 min 	 loss= 0.5579141028225422
epoch= 12 	 time= 143.51938484509785 min 	 loss= 0.5464172590185296
epoch= 13 	 time= 143.71879281202953 min 	 loss= 0.5489268890158696
epoch= 14 	 time= 143.91879370212556 min 	 loss= 0.537664559720592
epoch= 15 	 time= 144.11562730868658 min 	 loss= 0.5333745031769054
epoch= 16 	 time= 144.3153672973315 min 	 loss= 0.5370443475856023
epoch= 17 	 time= 144.51448725064594 min 	 loss= 0.5365036274052479
epoch= 18 	 time= 144.71763285795848 min 	 loss= 0.5331714044494386
epoch= 19 	 time= 144.91937147776287 min 	 loss= 0.5234572244977409
Finish Training
epoch= 0 	 time= 145.119080499808 min 	 loss= 0.648471860113469
epoch= 1 	 time= 145.31696146329244 min 	 loss= 0.5982459862123836
epoch= 2 	 time= 145.51775668064752 min 	 loss= 0.5791077232834968
epoch= 3 	 time= 145.71773204406102 min 	 loss= 0.5636051543056965
epoch= 4 	 time= 145.91754727760951 min 	 loss= 0.5560770594768903
epoch= 5 	 time= 146.11278563340505 min 	 loss= 0.5445475646400485
epoch= 6 	 time= 146.3105536858241 min 	 loss= 0.5478985846042633
epoch= 7 	 time= 146.50851918061574 min 	 loss= 0.5430368758738041
epoch= 8 	 time= 146.7084273894628 min 	 loss= 0.5286276180297136
epoch= 9 	 time= 146.90743773380916 min 	 loss= 0.529587740383365
epoch= 10 	 time= 147.10655374924343 min 	 loss= 0.5308742378604207
epoch= 11 	 time= 147.3026696920395 min 	 loss= 0.5199485854330388
epoch= 12 	 time= 147.49977931976318 min 	 loss= 0.5167194067754529
epoch= 13 	 time= 147.70043882131577 min 	 loss= 0.5140851015394384
epoch= 14 	 time= 147.8998115817706 min 	 loss= 0.5058680220972747
epoch= 15 	 time= 148.09853372573852 min 	 loss= 0.5055222686041485
epoch= 16 	 time= 148.3025728027026 min 	 loss= 0.5004494628445668
epoch= 17 	 time= 148.5184089899063 min 	 loss= 0.5028618444773284
epoch= 18 	 time= 148.71747756401697 min 	 loss= 0.5001672063361514
epoch= 19 	 time= 148.92155096928278 min 	 loss= 0.4882804528392047
Finish Training
epoch= 0 	 time= 149.12303266525268 min 	 loss= 0.6026607003782621
epoch= 1 	 time= 149.32180951833726 min 	 loss= 0.5361960891634225
epoch= 2 	 time= 149.5216033021609 min 	 loss= 0.5203739506869831
epoch= 3 	 time= 149.7201957186063 min 	 loss= 0.5085874708242376
epoch= 4 	 time= 149.92003138462704 min 	 loss= 0.5008225859396837
epoch= 5 	 time= 150.11835417350133 min 	 loss= 0.4889900967436419
epoch= 6 	 time= 150.31778361797333 min 	 loss= 0.4893266727652024
epoch= 7 	 time= 150.5174055894216 min 	 loss= 0.4808667309116324
epoch= 8 	 time= 150.71700454552968 min 	 loss= 0.4735588454387405
epoch= 9 	 time= 150.91706666151683 min 	 loss= 0.4678342064546252
epoch= 10 	 time= 151.11724660396575 min 	 loss= 0.46400909159459514
epoch= 11 	 time= 151.3159519950549 min 	 loss= 0.4622774864123626
epoch= 12 	 time= 151.5163492123286 min 	 loss= 0.4584991819479249
epoch= 13 	 time= 151.7199502547582 min 	 loss= 0.46070470349355175
epoch= 14 	 time= 151.9194844762484 min 	 loss= 0.4599828628315167
epoch= 15 	 time= 152.1194640080134 min 	 loss= 0.4563512736870259
epoch= 16 	 time= 152.31862675348918 min 	 loss= 0.44504323348783975
epoch= 17 	 time= 152.51970171531042 min 	 loss= 0.44220501598435724
epoch= 18 	 time= 152.72116783062617 min 	 loss= 0.4457374565303326
epoch= 19 	 time= 152.92191611925762 min 	 loss= 0.4429051447511566
Finish Training
epoch= 0 	 time= 153.12361799478532 min 	 loss= 0.7480988339266994
epoch= 1 	 time= 153.34546668926876 min 	 loss= 0.6313682222992859
epoch= 2 	 time= 153.54802282253902 min 	 loss= 0.613189427592707
epoch= 3 	 time= 153.74792600472767 min 	 loss= 0.5992916439448229
epoch= 4 	 time= 153.94735201597214 min 	 loss= 0.5801070613617246
epoch= 5 	 time= 154.14699087937672 min 	 loss= 0.5711640186110427
epoch= 6 	 time= 154.34579960505167 min 	 loss= 0.5714531282132322
epoch= 7 	 time= 154.54636226495106 min 	 loss= 0.565516648306088
epoch= 8 	 time= 154.74628248612086 min 	 loss= 0.5524445793654938
epoch= 9 	 time= 154.96360530853272 min 	 loss= 0.5472375387791544
epoch= 10 	 time= 155.1628614783287 min 	 loss= 0.5421263466737318
epoch= 11 	 time= 155.36294830242792 min 	 loss= 0.5386783241897567
epoch= 12 	 time= 155.56291268666584 min 	 loss= 0.5343474025562913
epoch= 13 	 time= 155.7627980709076 min 	 loss= 0.5411928312344985
epoch= 14 	 time= 155.96410459280014 min 	 loss= 0.528570220483975
epoch= 15 	 time= 156.16825489997865 min 	 loss= 0.5233919145751067
epoch= 16 	 time= 156.36737814744313 min 	 loss= 0.5278500108746812
epoch= 17 	 time= 156.56642458836237 min 	 loss= 0.5207502854225988
epoch= 18 	 time= 156.77691495021185 min 	 loss= 0.5164647260850126
epoch= 19 	 time= 156.97715497811635 min 	 loss= 0.5187039818360725
Finish Training
epoch= 0 	 time= 157.17960209846495 min 	 loss= 0.8157802812077782
epoch= 1 	 time= 157.37904612223306 min 	 loss= 0.7027279508384792
epoch= 2 	 time= 157.5839677611987 min 	 loss= 0.6785762843252583
epoch= 3 	 time= 157.78365907271703 min 	 loss= 0.6634676899422299
epoch= 4 	 time= 157.98637460072834 min 	 loss= 0.6556968005120077
epoch= 5 	 time= 158.18621088266372 min 	 loss= 0.6453211633319205
epoch= 6 	 time= 158.38722149133682 min 	 loss= 0.6310689357617362
epoch= 7 	 time= 158.58669633865355 min 	 loss= 0.6303877878256819
epoch= 8 	 time= 158.78823345502218 min 	 loss= 0.6180403378993188
epoch= 9 	 time= 158.98793404102327 min 	 loss= 0.6197953719561073
epoch= 10 	 time= 159.1867536107699 min 	 loss= 0.6099106264046648
epoch= 11 	 time= 159.3867082039515 min 	 loss= 0.605142049180259
epoch= 12 	 time= 159.5877294699351 min 	 loss= 0.60435815484009
epoch= 13 	 time= 159.7869831244151 min 	 loss= 0.6003739523955367
epoch= 14 	 time= 159.9866048971812 min 	 loss= 0.5916488846996799
epoch= 15 	 time= 160.18557051022847 min 	 loss= 0.5894388818859376
epoch= 16 	 time= 160.3862653215726 min 	 loss= 0.5943647298284552
epoch= 17 	 time= 160.58629511197407 min 	 loss= 0.5909866824341821
epoch= 18 	 time= 160.783289428552 min 	 loss= 0.5788813047150722
epoch= 19 	 time= 160.98142816623053 min 	 loss= 0.5800837377255613
Finish Training
epoch= 0 	 time= 161.1813226501147 min 	 loss= 0.6330643804595721
epoch= 1 	 time= 161.3785438299179 min 	 loss= 0.5596902980045839
epoch= 2 	 time= 161.5755644718806 min 	 loss= 0.5380529510403655
epoch= 3 	 time= 161.7766989628474 min 	 loss= 0.5239689173092219
epoch= 4 	 time= 161.97452142635981 min 	 loss= 0.5126761158081619
epoch= 5 	 time= 162.17276659409205 min 	 loss= 0.5028089719295332
epoch= 6 	 time= 162.37054398059846 min 	 loss= 0.49611719920490444
epoch= 7 	 time= 162.56828378836315 min 	 loss= 0.4914108715390533
epoch= 8 	 time= 162.7643406033516 min 	 loss= 0.49404863946309147
epoch= 9 	 time= 162.9628380815188 min 	 loss= 0.48636357973922384
epoch= 10 	 time= 163.15986950000126 min 	 loss= 0.48615913106636566
epoch= 11 	 time= 163.35686347087224 min 	 loss= 0.47458796973911704
epoch= 12 	 time= 163.55546947717667 min 	 loss= 0.4723316164179282
epoch= 13 	 time= 163.7551416039467 min 	 loss= 0.46665783824229784
epoch= 14 	 time= 163.95409500201544 min 	 loss= 0.46422819366509266
epoch= 15 	 time= 164.15598310629528 min 	 loss= 0.4621238360393115
epoch= 16 	 time= 164.3592877348264 min 	 loss= 0.45624803285543086
epoch= 17 	 time= 164.6907106200854 min 	 loss= 0.4529903023080392
epoch= 18 	 time= 164.9683116277059 min 	 loss= 0.45276595262641256
epoch= 19 	 time= 165.16634351412455 min 	 loss= 0.4488601258130405
Finish Training
epoch= 0 	 time= 165.4032258470853 min 	 loss= 0.6930837412449447
epoch= 1 	 time= 165.7366970260938 min 	 loss= 0.6159832263111391
epoch= 2 	 time= 166.0684368491173 min 	 loss= 0.6043161982839758
epoch= 3 	 time= 166.40135120948156 min 	 loss= 0.5935978052291003
epoch= 4 	 time= 166.73436088164647 min 	 loss= 0.5841962234920092
epoch= 5 	 time= 167.06697219610214 min 	 loss= 0.573133740269325
epoch= 6 	 time= 167.39892424345015 min 	 loss= 0.5700874933295629
epoch= 7 	 time= 167.73156152566273 min 	 loss= 0.5557529303263767
epoch= 8 	 time= 168.06384284496306 min 	 loss= 0.549809239601547
epoch= 9 	 time= 168.4067808588346 min 	 loss= 0.5488938936625015
epoch= 10 	 time= 168.73939476013183 min 	 loss= 0.5500719174742699
epoch= 11 	 time= 169.07134645382564 min 	 loss= 0.5464235347780314
epoch= 12 	 time= 169.40198724667232 min 	 loss= 0.5416554954241622
epoch= 13 	 time= 169.73411060174305 min 	 loss= 0.5316796978088942
epoch= 14 	 time= 170.06643941402436 min 	 loss= 0.5252515053970538
epoch= 15 	 time= 170.39918034076692 min 	 loss= 0.5252071758562868
epoch= 16 	 time= 170.730804057916 min 	 loss= 0.5194516981248108
epoch= 17 	 time= 171.0632064263026 min 	 loss= 0.514358097487341
epoch= 18 	 time= 171.39602426290512 min 	 loss= 0.5113828319209544
epoch= 19 	 time= 171.74102966388065 min 	 loss= 0.5096339038827202
Finish Training
epoch= 0 	 time= 172.07480434974033 min 	 loss= 0.664918114380403
epoch= 1 	 time= 172.407097419103 min 	 loss= 0.6022788946940141
epoch= 2 	 time= 172.7402336160342 min 	 loss= 0.5871800453825431
epoch= 3 	 time= 173.20850639740627 min 	 loss= 0.5760775472630154
epoch= 4 	 time= 173.695192750295 min 	 loss= 0.5645701054483652
epoch= 5 	 time= 174.1844935496648 min 	 loss= 0.5595641684125771
epoch= 6 	 time= 174.6733737786611 min 	 loss= 0.5437244589694522
epoch= 7 	 time= 175.08124169508616 min 	 loss= 0.5426699405366724
epoch= 8 	 time= 175.41422276496888 min 	 loss= 0.5313727556759577
epoch= 9 	 time= 175.74851094881694 min 	 loss= 0.535493975403634
epoch= 10 	 time= 176.08224738836287 min 	 loss= 0.5256295867560601
epoch= 11 	 time= 176.41417024930317 min 	 loss= 0.518767956441099
epoch= 12 	 time= 176.74830942551296 min 	 loss= 0.5238215009935877
epoch= 13 	 time= 177.08047533432642 min 	 loss= 0.5213548989543183
epoch= 14 	 time= 177.41383083264034 min 	 loss= 0.5087241904037496
epoch= 15 	 time= 177.74756017128627 min 	 loss= 0.5077117886394262
epoch= 16 	 time= 178.08121404647827 min 	 loss= 0.5076963301409375
epoch= 17 	 time= 178.413006734848 min 	 loss= 0.4991942499721931
epoch= 18 	 time= 178.7461231191953 min 	 loss= 0.5037344840037721
epoch= 19 	 time= 179.0799089749654 min 	 loss= 0.49422998156038705
Finish Training
epoch= 0 	 time= 179.4127511223157 min 	 loss= 0.7220103673710996
epoch= 1 	 time= 179.74577416181563 min 	 loss= 0.6404532248768109
epoch= 2 	 time= 180.07831729650496 min 	 loss= 0.6298868796207402
epoch= 3 	 time= 180.41109580198923 min 	 loss= 0.6054544404180805
epoch= 4 	 time= 180.7442425409953 min 	 loss= 0.6006951493973082
epoch= 5 	 time= 181.07601290543874 min 	 loss= 0.5897339146922935
epoch= 6 	 time= 181.40948711236317 min 	 loss= 0.5880412639400179
epoch= 7 	 time= 181.74339629809063 min 	 loss= 0.5742716577031057
epoch= 8 	 time= 182.07719119389853 min 	 loss= 0.5676946972232227
epoch= 9 	 time= 182.41179530620576 min 	 loss= 0.5688278349963102
epoch= 10 	 time= 182.74501945972443 min 	 loss= 0.5595837452152574
epoch= 11 	 time= 183.07677018642426 min 	 loss= 0.5593257719820196
